reaction_id,cluster,metric,value
EX_co2_e,9,frac_bidirectional,0.0
EX_co2_e,9,mean_abs_flux,27.80565969569565
EX_co2_e,9,std_range,0.5630902540003877
EX_co2_e,9,median_midpoint_over_range_norm,1.879794585426681
EX_co2_e,10,minimum,-23.874395387273047
EX_co2_e,10,maximum,-10.249113355050888
EX_co2_e,10,mean_range,8.704883268480845
EX_co2_e,10,mean_midpoint,-16.416502145915032
EX_co2_e,10,mean_relative_range,0.4192114153192189
EX_co2_e,10,median_range,8.704883268480845
EX_co2_e,10,median_midpoint,-16.416502145915032
EX_co2_e,10,box_range,1.2905044504938683
EX_co2_e,10,frac_variable,1.0
EX_co2_e,10,frac_zero_fixed,0.0
EX_co2_e,10,frac_bidirectional,0.0
EX_co2_e,10,mean_abs_flux,20.768943780155453
EX_co2_e,10,std_range,1.2905044504938692
EX_co2_e,10,median_midpoint_over_range_norm,1.885435268537703
EX_co2_e,11,minimum,-15.042649300755189
EX_co2_e,11,maximum,-8.754450990772753
EX_co2_e,11,mean_range,6.288198309982436
EX_co2_e,11,mean_midpoint,-11.89855014576397
EX_co2_e,11,mean_relative_range,0.4180246566838943
EX_co2_e,11,median_range,6.288198309982436
EX_co2_e,11,median_midpoint,-11.89855014576397
EX_co2_e,11,box_range,0.0
EX_co2_e,11,frac_variable,1.0
EX_co2_e,11,frac_zero_fixed,0.0
EX_co2_e,11,frac_bidirectional,0.0
EX_co2_e,11,mean_abs_flux,15.042649300755189
EX_co2_e,11,std_range,0.0
EX_co2_e,11,median_midpoint_over_range_norm,1.8922033872708441
EX_co2_e,12,minimum,-58.153020200043656
EX_co2_e,12,maximum,-15.16014683767903
EX_co2_e,12,mean_range,30.839834501650028
EX_co2_e,12,mean_midpoint,-31.37332758582541
EX_co2_e,12,mean_relative_range,0.6532373571265259
EX_co2_e,12,median_range,30.784211609488622
EX_co2_e,12,median_midpoint,-31.39588583495256
EX_co2_e,12,box_range,10.218044458042122
EX_co2_e,12,frac_variable,1.0
EX_co2_e,12,frac_zero_fixed,0.0
EX_co2_e,12,frac_bidirectional,0.0
EX_co2_e,12,mean_abs_flux,46.79324483665042
EX_co2_e,12,std_range,6.067181135146005
EX_co2_e,12,median_midpoint_over_range_norm,1.0195183375841
EX_co2_e,13,minimum,-37.74013176474735
EX_co2_e,13,maximum,-15.160146837679065
EX_co2_e,13,mean_range,16.140425729758178
EX_co2_e,13,mean_midpoint,-24.102002333781844
EX_co2_e,13,mean_relative_range,0.4985738964262225
EX_co2_e,13,median_range,16.090889313403068
EX_co2_e,13,median_midpoint,-24.077435532762753
EX_co2_e,13,box_range,4.312025316454346
EX_co2_e,13,frac_variable,1.0
