reaction_id,cluster,metric,value
MALAKGt_m,8,median_midpoint,3.040125148151551e-10
MALAKGt_m,8,box_range,0.0
MALAKGt_m,8,frac_variable,0.0
MALAKGt_m,8,frac_zero_fixed,1.0
MALAKGt_m,8,frac_bidirectional,0.0
MALAKGt_m,8,mean_abs_flux,1.4312672748373334e-09
MALAKGt_m,8,std_range,0.0
MALAKGt_m,8,median_midpoint_over_range_norm,0.0714565365015297
MALAKGt_m,9,minimum,-1.5194418848119007e-09
MALAKGt_m,9,maximum,1.2613591698906745e-09
MALAKGt_m,9,mean_range,2.7808010547025752e-09
MALAKGt_m,9,mean_midpoint,-1.2904135746061307e-10
MALAKGt_m,9,mean_relative_range,1.1037369313681102
MALAKGt_m,9,median_range,2.7808010547025752e-09
MALAKGt_m,9,median_midpoint,-1.2904135746061307e-10
MALAKGt_m,9,box_range,0.0
MALAKGt_m,9,frac_variable,0.0
MALAKGt_m,9,frac_zero_fixed,1.0
MALAKGt_m,9,frac_bidirectional,0.0
MALAKGt_m,9,mean_abs_flux,1.5194418848119007e-09
MALAKGt_m,9,std_range,0.0
MALAKGt_m,9,median_midpoint_over_range_norm,0.02699157651282794
MALAKGt_m,10,minimum,-2.4505062215518514e-10
MALAKGt_m,10,maximum,4.6009063225938007e-10
MALAKGt_m,10,mean_range,7.051412544145652e-10
MALAKGt_m,10,mean_midpoint,1.0752000505209747e-10
MALAKGt_m,10,mean_relative_range,0.4829434822983641
MALAKGt_m,10,median_range,7.051412544145652e-10
MALAKGt_m,10,median_midpoint,1.0752000505209747e-10
MALAKGt_m,10,box_range,0.0
MALAKGt_m,10,frac_variable,0.0
MALAKGt_m,10,frac_zero_fixed,1.0
MALAKGt_m,10,frac_bidirectional,0.0
MALAKGt_m,10,mean_abs_flux,4.6009063225938007e-10
MALAKGt_m,10,std_range,0.0
MALAKGt_m,10,median_midpoint_over_range_norm,0.03974653999181513
GGGT_HDE_HDE_14_h,1,minimum,0.0
GGGT_HDE_HDE_14_h,1,maximum,0.0
GGGT_HDE_HDE_14_h,1,mean_range,0.0
GGGT_HDE_HDE_14_h,1,mean_midpoint,0.0
GGGT_HDE_HDE_14_h,1,mean_relative_range,0.0
GGGT_HDE_HDE_14_h,1,median_range,0.0
GGGT_HDE_HDE_14_h,1,median_midpoint,0.0
GGGT_HDE_HDE_14_h,1,box_range,0.0
GGGT_HDE_HDE_14_h,1,frac_variable,0.0
GGGT_HDE_HDE_14_h,1,frac_zero_fixed,1.0
GGGT_HDE_HDE_14_h,1,frac_bidirectional,0.0
GGGT_HDE_HDE_14_h,1,mean_abs_flux,0.0
GGGT_HDE_HDE_14_h,1,std_range,0.0
GGGT_HDE_HDE_14_h,1,median_midpoint_over_range_norm,0.0
GGGT_HDE_HDE_14_h,2,minimum,0.0
GGGT_HDE_HDE_14_h,2,maximum,0.0024124108273955087
GGGT_HDE_HDE_14_h,2,mean_range,0.0013466933567195568
GGGT_HDE_HDE_14_h,2,mean_midpoint,0.0007342239428061621
GGGT_HDE_HDE_14_h,2,mean_relative_range,0.9209292575749455
GGGT_HDE_HDE_14_h,2,median_range,0.0014885087988485703
GGGT_HDE_HDE_14_h,2,median_midpoint,0.0007699183432621283
GGGT_HDE_HDE_14_h,2,box_range,0.0009979088319606662
GGGT_HDE_HDE_14_h,2,frac_variable,0.9209302325581395
GGGT_HDE_HDE_14_h,2,frac_zero_fixed,0.0
GGGT_HDE_HDE_14_h,2,frac_bidirectional,0.0
GGGT_HDE_HDE_14_h,2,mean_abs_flux,0.0014075706212162155
GGGT_HDE_HDE_14_h,2,std_range,0.000678462034564239
GGGT_HDE_HDE_14_h,2,median_midpoint_over_range_norm,0.4999993791389251
GGGT_HDE_HDE_14_h,3,minimum,5.132788961546795e-05
GGGT_HDE_HDE_14_h,3,maximum,0.002258427072859693
GGGT_HDE_HDE_14_h,3,mean_range,-2.3797955982048875e-12
GGGT_HDE_HDE_14_h,3,mean_midpoint,0.0011916996968252813
GGGT_HDE_HDE_14_h,3,mean_relative_range,-1.0108820437003074e-09
GGGT_HDE_HDE_14_h,3,median_range,0.0
GGGT_HDE_HDE_14_h,3,median_midpoint,0.0012831972384051724
GGGT_HDE_HDE_14_h,3,box_range,1.0238147135632758e-12
GGGT_HDE_HDE_14_h,3,frac_variable,0.0
GGGT_HDE_HDE_14_h,3,frac_zero_fixed,0.0
GGGT_HDE_HDE_14_h,3,frac_bidirectional,0.0
GGGT_HDE_HDE_14_h,3,mean_abs_flux,0.0011916996990970388
GGGT_HDE_HDE_14_h,3,std_range,1.5223491525980654e-11
GGGT_HDE_HDE_14_h,3,median_midpoint_over_range_norm,642872.487786761
GGGT_HDE_HDE_14_h,4,minimum,5.132788771506738e-05
GGGT_HDE_HDE_14_h,4,maximum,0.002566394449207434
GGGT_HDE_HDE_14_h,4,mean_range,2.4371602752953675e-12
GGGT_HDE_HDE_14_h,4,mean_midpoint,0.0007669912542582402
GGGT_HDE_HDE_14_h,4,mean_relative_range,9.241186958918257e-09
GGGT_HDE_HDE_14_h,4,median_range,0.0
GGGT_HDE_HDE_14_h,4,median_midpoint,0.0006672625644441954
GGGT_HDE_HDE_14_h,4,box_range,2.9185542871346115e-12
GGGT_HDE_HDE_14_h,4,frac_variable,0.0
GGGT_HDE_HDE_14_h,4,frac_zero_fixed,0.0
GGGT_HDE_HDE_14_h,4,frac_bidirectional,0.0
GGGT_HDE_HDE_14_h,4,mean_abs_flux,0.0007669912598426727
GGGT_HDE_HDE_14_h,4,std_range,4.364905500703309e-11
GGGT_HDE_HDE_14_h,4,median_midpoint_over_range_norm,333631.28250054165
GGGT_HDE_HDE_14_h,5,minimum,5.1327908131178185e-05
GGGT_HDE_HDE_14_h,5,maximum,0.0022128955710613006
GGGT_HDE_HDE_14_h,5,mean_range,7.492006861256098e-11
GGGT_HDE_HDE_14_h,5,mean_midpoint,0.0012853644811927848
GGGT_HDE_HDE_14_h,5,mean_relative_range,1.3133416877395524e-07
GGGT_HDE_HDE_14_h,5,median_range,3.7428921507293156e-11
GGGT_HDE_HDE_14_h,5,median_midpoint,0.001334525210221536
GGGT_HDE_HDE_14_h,5,box_range,5.547547942937395e-10
GGGT_HDE_HDE_14_h,5,frac_variable,0.0
GGGT_HDE_HDE_14_h,5,frac_zero_fixed,0.0
GGGT_HDE_HDE_14_h,5,frac_bidirectional,0.0
GGGT_HDE_HDE_14_h,5,mean_abs_flux,0.0012853646392516837
GGGT_HDE_HDE_14_h,5,std_range,3.924409753612335e-10
GGGT_HDE_HDE_14_h,5,median_midpoint_over_range_norm,622416.352909697
GGGT_HDE_HDE_14_h,6,minimum,0.0005532238737647886
GGGT_HDE_HDE_14_h,6,maximum,0.000553224923463783
GGGT_HDE_HDE_14_h,6,mean_range,1.0496989943931112e-09
GGGT_HDE_HDE_14_h,6,mean_midpoint,0.0005532243986142858
GGGT_HDE_HDE_14_h,6,mean_relative_range,1.897414690585861e-06
GGGT_HDE_HDE_14_h,6,median_range,1.0496989943931112e-09
GGGT_HDE_HDE_14_h,6,median_midpoint,0.0005532243986142858
GGGT_HDE_HDE_14_h,6,box_range,0.0
GGGT_HDE_HDE_14_h,6,frac_variable,0.0
GGGT_HDE_HDE_14_h,6,frac_zero_fixed,0.0
GGGT_HDE_HDE_14_h,6,frac_bidirectional,0.0
GGGT_HDE_HDE_14_h,6,mean_abs_flux,0.000553224923463783
GGGT_HDE_HDE_14_h,6,std_range,0.0
GGGT_HDE_HDE_14_h,6,median_midpoint_over_range_norm,181402.9514491076
GGGT_HDE_HDE_14_h,7,minimum,0.0001539836750960791
GGGT_HDE_HDE_14_h,7,maximum,0.00015398260150711413
GGGT_HDE_HDE_14_h,7,mean_range,-1.073588964961309e-09
GGGT_HDE_HDE_14_h,7,mean_midpoint,0.0001539831383015966
GGGT_HDE_HDE_14_h,7,mean_relative_range,-6.972050720576193e-06
GGGT_HDE_HDE_14_h,7,median_range,-1.073588964961309e-09
GGGT_HDE_HDE_14_h,7,median_midpoint,0.0001539831383015966
GGGT_HDE_HDE_14_h,7,box_range,0.0
GGGT_HDE_HDE_14_h,7,frac_variable,0.0
GGGT_HDE_HDE_14_h,7,frac_zero_fixed,0.0
GGGT_HDE_HDE_14_h,7,frac_bidirectional,0.0
GGGT_HDE_HDE_14_h,7,mean_abs_flux,0.0001539836750960791
GGGT_HDE_HDE_14_h,7,std_range,0.0
GGGT_HDE_HDE_14_h,7,median_midpoint_over_range_norm,166214.70651541362
GGGT_HDE_HDE_14_h,8,minimum,0.00030796732876715296
GGGT_HDE_HDE_14_h,8,maximum,0.0003079687279812132
GGGT_HDE_HDE_14_h,8,mean_range,1.3992140602625894e-09
GGGT_HDE_HDE_14_h,8,mean_midpoint,0.0003079680283741831
GGGT_HDE_HDE_14_h,8,mean_relative_range,4.54334933967258e-06
GGGT_HDE_HDE_14_h,8,median_range,1.3992140602625894e-09
GGGT_HDE_HDE_14_h,8,median_midpoint,0.0003079680283741831
GGGT_HDE_HDE_14_h,8,box_range,0.0
GGGT_HDE_HDE_14_h,8,frac_variable,0.0
GGGT_HDE_HDE_14_h,8,frac_zero_fixed,0.0
GGGT_HDE_HDE_14_h,8,frac_bidirectional,0.0
GGGT_HDE_HDE_14_h,8,mean_abs_flux,0.0003079687279812132
GGGT_HDE_HDE_14_h,8,std_range,0.0
GGGT_HDE_HDE_14_h,8,median_midpoint_over_range_norm,90599.7748051185
GGGT_HDE_HDE_14_h,9,minimum,0.0016596716158074631
GGGT_HDE_HDE_14_h,9,maximum,0.0016596722455843188
GGGT_HDE_HDE_14_h,9,mean_range,6.297768556651206e-10
GGGT_HDE_HDE_14_h,9,mean_midpoint,0.001659671930695891
GGGT_HDE_HDE_14_h,9,mean_relative_range,3.7945834057437976e-07
GGGT_HDE_HDE_14_h,9,median_range,6.297768556651206e-10
GGGT_HDE_HDE_14_h,9,median_midpoint,0.001659671930695891
GGGT_HDE_HDE_14_h,9,box_range,0.0
GGGT_HDE_HDE_14_h,9,frac_variable,0.0
GGGT_HDE_HDE_14_h,9,frac_zero_fixed,0.0
GGGT_HDE_HDE_14_h,9,frac_bidirectional,0.0
GGGT_HDE_HDE_14_h,9,mean_abs_flux,0.0016596722455843188
GGGT_HDE_HDE_14_h,9,std_range,0.0
GGGT_HDE_HDE_14_h,9,median_midpoint_over_range_norm,631107.5128372929
GGGT_HDE_HDE_14_h,10,minimum,0.00025663942727507537
GGGT_HDE_HDE_14_h,10,maximum,0.0002566404389984526
GGGT_HDE_HDE_14_h,10,mean_range,1.0117233772218188e-09
GGGT_HDE_HDE_14_h,10,mean_midpoint,0.00025663993313676395
GGGT_HDE_HDE_14_h,10,mean_relative_range,3.942166865842421e-06
GGGT_HDE_HDE_14_h,10,median_range,1.0117233772218188e-09
GGGT_HDE_HDE_14_h,10,median_midpoint,0.00025663993313676395
GGGT_HDE_HDE_14_h,10,box_range,0.0
GGGT_HDE_HDE_14_h,10,frac_variable,0.0
GGGT_HDE_HDE_14_h,10,frac_zero_fixed,0.0
GGGT_HDE_HDE_14_h,10,frac_bidirectional,0.0
GGGT_HDE_HDE_14_h,10,mean_abs_flux,0.0002566404389984526
GGGT_HDE_HDE_14_h,10,std_range,0.0
GGGT_HDE_HDE_14_h,10,median_midpoint_over_range_norm,85213.6471356486
PIt_e,1,minimum,0.0
PIt_e,1,maximum,0.0
PIt_e,1,mean_range,0.0
PIt_e,1,mean_midpoint,0.0
PIt_e,1,mean_relative_range,0.0
PIt_e,1,median_range,0.0
PIt_e,1,median_midpoint,0.0
PIt_e,1,box_range,0.0
PIt_e,1,frac_variable,0.0
PIt_e,1,frac_zero_fixed,1.0
PIt_e,1,frac_bidirectional,0.0
PIt_e,1,mean_abs_flux,0.0
PIt_e,1,std_range,0.0
PIt_e,1,median_midpoint_over_range_norm,0.0
PIt_e,2,minimum,-0.03775978939548286
PIt_e,2,maximum,0.7654102683959367
PIt_e,2,mean_range,0.0002821851511958589
PIt_e,2,mean_midpoint,0.15392082926089115
PIt_e,2,mean_relative_range,0.02340571930718
PIt_e,2,median_range,0.0
PIt_e,2,median_midpoint,1.3091749906379846e-12
PIt_e,2,box_range,1.4730439090726577e-12
PIt_e,2,frac_variable,0.023255813953488372
PIt_e,2,frac_zero_fixed,0.3627906976744186
PIt_e,2,frac_bidirectional,0.0
PIt_e,2,mean_abs_flux,0.16128622648959712
PIt_e,2,std_range,0.0020975915301042385
PIt_e,2,median_midpoint_over_range_norm,13934439.453635994
PIt_e,3,minimum,-0.03775978939275415
PIt_e,3,maximum,1.0553335982876888e-11
PIt_e,3,mean_range,-8.963200803549629e-12
PIt_e,3,mean_midpoint,-0.01747269757439532
PIt_e,3,mean_relative_range,-0.00756281147739874
PIt_e,3,median_range,8.11156697366755e-15
PIt_e,3,median_midpoint,-0.018879894696408273
PIt_e,3,box_range,3.301230816488143e-13
PIt_e,3,frac_variable,0.0
PIt_e,3,frac_zero_fixed,0.08695652173913043
PIt_e,3,frac_bidirectional,0.0
PIt_e,3,mean_abs_flux,0.01747269758396316
PIt_e,3,std_range,4.652630274664935e-11
PIt_e,3,median_midpoint_over_range_norm,9439489.374894101
PIt_e,4,minimum,-0.040456917206736165
PIt_e,4,maximum,0.8142662430545542
PIt_e,4,mean_range,5.209883729403456e-13
PIt_e,4,mean_midpoint,-0.0073963090010667745
PIt_e,4,mean_relative_range,-1.3630855968998479e-05
PIt_e,4,median_range,1.3156142841808105e-14
PIt_e,4,median_midpoint,-0.010788511255131472
PIt_e,4,box_range,2.2082335959794364e-13
PIt_e,4,frac_variable,0.0
PIt_e,4,frac_zero_fixed,0.009891196834817012
PIt_e,4,frac_bidirectional,0.0
PIt_e,4,mean_abs_flux,0.017781601768156276
PIt_e,4,std_range,3.9260500037764976e-11
PIt_e,4,median_midpoint_over_range_norm,5394782.695810764
PIt_e,5,minimum,-0.03876035766875674
PIt_e,5,maximum,-0.0008990426036632471
PIt_e,5,mean_range,5.340877833363693e-11
PIt_e,5,mean_midpoint,-0.02251402513574818
PIt_e,5,mean_relative_range,5.899127751568344e-09
PIt_e,5,median_range,3.47313289239537e-11
PIt_e,5,median_midpoint,-0.023375107831533626
PIt_e,5,box_range,4.241833551077434e-10
PIt_e,5,frac_variable,0.0
PIt_e,5,frac_zero_fixed,0.0
PIt_e,5,frac_bidirectional,0.0
PIt_e,5,mean_abs_flux,0.022514025266394937
PIt_e,5,std_range,3.3670315030351015e-10
PIt_e,5,median_midpoint_over_range_norm,11176726.99518749
PIt_e,6,minimum,-0.009690089417340175
PIt_e,6,maximum,-0.009690088945863096
PIt_e,6,mean_range,4.714770795999357e-10
PIt_e,6,mean_midpoint,-0.009690089181601635
PIt_e,6,mean_relative_range,4.8655591361277625e-08
PIt_e,6,median_range,4.714770795999357e-10
PIt_e,6,median_midpoint,-0.009690089181601635
PIt_e,6,box_range,0.0
PIt_e,6,frac_variable,0.0
PIt_e,6,frac_zero_fixed,0.0
PIt_e,6,frac_bidirectional,0.0
PIt_e,6,mean_abs_flux,0.009690089417340175
PIt_e,6,std_range,0.0
PIt_e,6,median_midpoint_over_range_norm,3920768.3783861734
PIt_e,7,minimum,-0.0026971278133345322
PIt_e,7,maximum,-0.0026971287612020944
PIt_e,7,mean_range,-9.478675622176524e-10
PIt_e,7,mean_midpoint,-0.0026971282872683133
PIt_e,7,mean_relative_range,-3.5143565424720004e-07
PIt_e,7,median_range,-9.478675622176524e-10
PIt_e,7,median_midpoint,-0.0026971282872683133
PIt_e,7,box_range,0.0
PIt_e,7,frac_variable,0.0
PIt_e,7,frac_zero_fixed,0.0
PIt_e,7,frac_bidirectional,0.0
PIt_e,7,mean_abs_flux,0.0026971287612020944
PIt_e,7,std_range,0.0
PIt_e,7,median_midpoint_over_range_norm,2563487.4379058564
PIt_e,8,minimum,-0.005394255627727773
PIt_e,8,maximum,-0.005394255153703398
PIt_e,8,mean_range,4.740243753076356e-10
PIt_e,8,mean_midpoint,-0.0053942553907155855
PIt_e,8,mean_relative_range,8.787575527479293e-08
PIt_e,8,median_range,4.740243753076356e-10
PIt_e,8,median_midpoint,-0.0053942553907155855
PIt_e,8,box_range,0.0
PIt_e,8,frac_variable,0.0
PIt_e,8,frac_zero_fixed,0.0
PIt_e,8,frac_bidirectional,0.0
PIt_e,8,mean_abs_flux,0.005394255627727773
PIt_e,8,std_range,0.0
PIt_e,8,median_midpoint_over_range_norm,2180356.606245979
PIt_e,9,minimum,-0.029070268251846443
PIt_e,9,maximum,-0.029070267242662595
PIt_e,9,mean_range,1.0091838476000703e-09
PIt_e,9,mean_midpoint,-0.02907026774725452
PIt_e,9,mean_relative_range,3.4715325092352576e-08
PIt_e,9,median_range,1.0091838476000703e-09
PIt_e,9,median_midpoint,-0.02907026774725452
PIt_e,9,box_range,0.0
PIt_e,9,frac_variable,0.0
PIt_e,9,frac_zero_fixed,0.0
PIt_e,9,frac_bidirectional,0.0
PIt_e,9,mean_abs_flux,0.029070268251846443
PIt_e,9,std_range,0.0
PIt_e,9,median_midpoint_over_range_norm,9660515.681166865
PIt_e,10,minimum,-0.004495213023020028
PIt_e,10,maximum,-0.004495212735506016
PIt_e,10,mean_range,2.8751401259796694e-10
PIt_e,10,mean_midpoint,-0.004495212879263022
PIt_e,10,mean_relative_range,6.396002751495375e-08
PIt_e,10,median_range,2.8751401259796694e-10
PIt_e,10,median_midpoint,-0.004495212879263022
PIt_e,10,box_range,0.0
PIt_e,10,frac_variable,0.0
PIt_e,10,frac_zero_fixed,0.0
PIt_e,10,frac_bidirectional,0.0
PIt_e,10,mean_abs_flux,0.004495213023020028
PIt_e,10,std_range,0.0
PIt_e,10,median_midpoint_over_range_norm,1965108.346662207
ORNC_c,1,minimum,0.0
ORNC_c,1,maximum,0.0
ORNC_c,1,mean_range,0.0
ORNC_c,1,mean_midpoint,0.0
ORNC_c,1,mean_relative_range,0.0
ORNC_c,1,median_range,0.0
ORNC_c,1,median_midpoint,0.0
ORNC_c,1,box_range,0.0
ORNC_c,1,frac_variable,0.0
ORNC_c,1,frac_zero_fixed,1.0
ORNC_c,1,frac_bidirectional,0.0
ORNC_c,1,mean_abs_flux,0.0
ORNC_c,1,std_range,0.0
ORNC_c,1,median_midpoint_over_range_norm,0.0
ORNC_c,2,minimum,-0.022179733731482458
ORNC_c,2,maximum,0.038972999730657924
ORNC_c,2,mean_range,-1.254415240931707e-12
ORNC_c,2,mean_midpoint,0.02213195908751898
ORNC_c,2,mean_relative_range,-6.576480547162155e-07
ORNC_c,2,median_range,0.0
ORNC_c,2,median_midpoint,0.02404717004657617
ORNC_c,2,box_range,0.0
ORNC_c,2,frac_variable,0.0
ORNC_c,2,frac_zero_fixed,0.018604651162790697
ORNC_c,2,frac_bidirectional,0.0
ORNC_c,2,mean_abs_flux,0.022471611042336418
ORNC_c,2,std_range,1.903007363442303e-11
ORNC_c,2,median_midpoint_over_range_norm,12023585.023288084
ORNC_c,3,minimum,0.0008292127602267644
ORNC_c,3,maximum,0.03648536144997763
ORNC_c,3,mean_range,-5.834538769996463e-14
ORNC_c,3,mean_midpoint,0.019252157128772308
ORNC_c,3,mean_relative_range,-1.5991461388565985e-12
ORNC_c,3,median_range,0.0
ORNC_c,3,median_midpoint,0.020730319005669108
ORNC_c,3,box_range,0.0
ORNC_c,3,frac_variable,0.0
ORNC_c,3,frac_zero_fixed,0.0
ORNC_c,3,frac_bidirectional,0.0
ORNC_c,3,mean_abs_flux,0.019252157128801482
ORNC_c,3,std_range,2.7366338629325946e-13
ORNC_c,3,median_midpoint_over_range_norm,10365159.502834553
ORNC_c,4,minimum,-0.027048455772659838
ORNC_c,4,maximum,0.03316851040907058
ORNC_c,4,mean_range,6.331270466366606e-13
ORNC_c,4,mean_midpoint,0.010644564261427163
ORNC_c,4,mean_relative_range,0.00028638269161308284
ORNC_c,4,median_range,0.0
ORNC_c,4,median_midpoint,0.009950553122721173
ORNC_c,4,box_range,0.0
ORNC_c,4,frac_variable,0.0
ORNC_c,4,frac_zero_fixed,0.002967359050445104
ORNC_c,4,frac_bidirectional,0.0
ORNC_c,4,mean_abs_flux,0.011730237026951647
ORNC_c,4,std_range,5.6438337280560093e-11
ORNC_c,4,median_midpoint_over_range_norm,5389882.941473969
ORNC_c,5,minimum,-0.023322761777846902
ORNC_c,5,maximum,7.435120574772469e-10
ORNC_c,5,mean_range,-3.155069876577697e-11
ORNC_c,5,mean_midpoint,-0.008587427917036934
ORNC_c,5,mean_relative_range,0.025171402761017904
ORNC_c,5,median_range,4.838970890652661e-11
ORNC_c,5,median_midpoint,-0.007496601923409346
ORNC_c,5,box_range,4.5401040305731444e-10
ORNC_c,5,frac_variable,0.0
ORNC_c,5,frac_zero_fixed,0.3445378151260504
ORNC_c,5,frac_bidirectional,0.0
ORNC_c,5,mean_abs_flux,0.008587428161418723
ORNC_c,5,std_range,8.091049910469711e-10
ORNC_c,5,median_midpoint_over_range_norm,2771480.786975133
ORNC_c,6,minimum,-0.005830690669997219
ORNC_c,6,maximum,-0.0058306902578329715
ORNC_c,6,mean_range,4.1216424717660516e-10
ORNC_c,6,mean_midpoint,-0.005830690463915095
ORNC_c,6,mean_relative_range,7.068873994786313e-08
ORNC_c,6,median_range,4.1216424717660516e-10
ORNC_c,6,median_midpoint,-0.005830690463915095
ORNC_c,6,box_range,0.0
ORNC_c,6,frac_variable,0.0
ORNC_c,6,frac_zero_fixed,0.0
ORNC_c,6,frac_bidirectional,0.0
ORNC_c,6,mean_abs_flux,0.005830690669997219
ORNC_c,6,std_range,0.0
ORNC_c,6,median_midpoint_over_range_norm,2417202.920878963
ORNC_c,7,minimum,-0.0016229073881345022
ORNC_c,7,maximum,-0.0016229075269316314
ORNC_c,7,mean_range,-1.3879712917191922e-10
ORNC_c,7,mean_midpoint,-0.0016229074575330668
ORNC_c,7,mean_relative_range,-8.552369210502421e-08
ORNC_c,7,median_range,-1.3879712917191922e-10
ORNC_c,7,median_midpoint,-0.0016229074575330668
ORNC_c,7,box_range,0.0
ORNC_c,7,frac_variable,0.0
ORNC_c,7,frac_zero_fixed,0.0
ORNC_c,7,frac_bidirectional,0.0
ORNC_c,7,mean_abs_flux,0.0016229075269316314
ORNC_c,7,std_range,0.0
