reaction_id,cluster,metric,value
EX_no3_e,18,mean_range,0.9080170940171011
EX_no3_e,18,mean_midpoint,-1.3059914529914491
EX_no3_e,18,mean_relative_range,0.5159188031256717
EX_no3_e,18,median_range,0.9240000000000625
EX_no3_e,18,median_midpoint,-1.2979999999999687
EX_no3_e,18,box_range,0.8579999999999925
EX_no3_e,18,frac_variable,1.0
EX_no3_e,18,frac_zero_fixed,0.0
EX_no3_e,18,frac_bidirectional,0.0
EX_no3_e,18,mean_abs_flux,1.7600000000000007
EX_no3_e,18,std,0.49501670493966354
EX_no3_e,19,minimum,-1.76
EX_no3_e,19,maximum,-0.021999999999926245
EX_no3_e,19,mean_range,0.8813664596273135
EX_no3_e,19,mean_midpoint,-1.319316770186343
EX_no3_e,19,mean_relative_range,0.500776397230987
EX_no3_e,19,median_range,0.8800000000011139
EX_no3_e,19,median_midpoint,-1.319999999999443
EX_no3_e,19,box_range,0.8580000000004395
EX_no3_e,19,frac_variable,1.0
EX_no3_e,19,frac_zero_fixed,0.0
EX_no3_e,19,frac_bidirectional,0.0
EX_no3_e,19,mean_abs_flux,1.76
EX_no3_e,19,std,0.500132922573065
EX_no3_e,20,minimum,-1.76
EX_no3_e,20,maximum,-0.02200000000005294
EX_no3_e,20,mean_range,0.9029305135950804
EX_no3_e,20,mean_midpoint,-1.3085347432024599
EX_no3_e,20,mean_relative_range,0.5130287006148021
EX_no3_e,20,median_range,0.923999999999782
EX_no3_e,20,median_midpoint,-1.298000000000109
EX_no3_e,20,box_range,0.8799999999998425
EX_no3_e,20,frac_variable,1.0
EX_no3_e,20,frac_zero_fixed,0.0
EX_no3_e,20,frac_bidirectional,0.0
EX_no3_e,20,mean_abs_flux,1.7600000000000002
EX_no3_e,20,std,0.5046347648813923
EX_photon_e,1,minimum,-1000.0
EX_photon_e,1,maximum,-999.9999999999894
EX_photon_e,1,mean_range,8.567115271164636e-13
EX_photon_e,1,mean_midpoint,-999.9999999999994
EX_photon_e,1,mean_relative_range,8.567115271156079e-16
EX_photon_e,1,median_range,9.094947017729282e-13
EX_photon_e,1,median_midpoint,-999.9999999999995
EX_photon_e,1,box_range,2.9558577807620168e-12
EX_photon_e,1,frac_variable,0.0
EX_photon_e,1,frac_zero_fixed,0.0
EX_photon_e,1,frac_bidirectional,0.0
EX_photon_e,1,mean_abs_flux,1000.0000000000007
EX_photon_e,1,std,2.1645646370914766e-12
EX_photon_e,2,minimum,-1000.0
EX_photon_e,2,maximum,-999.9999999999973
EX_photon_e,2,mean_range,2.7284841053187847e-12
EX_photon_e,2,mean_midpoint,-999.9999999999986
EX_photon_e,2,mean_relative_range,2.728484105316056e-15
EX_photon_e,2,median_range,2.7284841053187847e-12
EX_photon_e,2,median_midpoint,-999.9999999999986
EX_photon_e,2,box_range,0.0
EX_photon_e,2,frac_variable,0.0
EX_photon_e,2,frac_zero_fixed,0.0
EX_photon_e,2,frac_bidirectional,0.0
EX_photon_e,2,mean_abs_flux,1000.0
EX_photon_e,2,std,0.0
EX_photon_e,3,minimum,-1000.0
EX_photon_e,3,maximum,-0.6153846153846154
EX_photon_e,3,mean_range,999.3846153846154
EX_photon_e,3,mean_midpoint,-500.3076923076923
EX_photon_e,3,mean_relative_range,0.999384615383616
EX_photon_e,3,median_range,999.3846153846154
EX_photon_e,3,median_midpoint,-500.3076923076923
EX_photon_e,3,box_range,0.0
EX_photon_e,3,frac_variable,1.0
EX_photon_e,3,frac_zero_fixed,0.0
EX_photon_e,3,frac_bidirectional,0.0
EX_photon_e,3,mean_abs_flux,1000.0
EX_photon_e,3,std,0.0
EX_photon_e,4,minimum,-1000.0
EX_photon_e,4,maximum,-10.091433690567172
EX_photon_e,4,mean_range,744.7672117207202
EX_photon_e,4,mean_midpoint,-627.61639413964
EX_photon_e,4,mean_relative_range,0.7447672117199754
EX_photon_e,4,median_range,748.269314892254
EX_photon_e,4,median_midpoint,-625.865342553873
EX_photon_e,4,box_range,241.66235883991726
EX_photon_e,4,frac_variable,1.0
EX_photon_e,4,frac_zero_fixed,0.0
EX_photon_e,4,frac_bidirectional,0.0
EX_photon_e,4,mean_abs_flux,1000.0
EX_photon_e,4,std,147.74236690830512
EX_photon_e,5,minimum,-1000.0
EX_photon_e,5,maximum,-552.251471544561
EX_photon_e,5,mean_range,309.5315584330822
EX_photon_e,5,mean_midpoint,-845.2342207834589
EX_photon_e,5,mean_relative_range,0.3095315584327727
EX_photon_e,5,median_range,309.65357514437176
EX_photon_e,5,median_midpoint,-845.1732124278142
EX_photon_e,5,box_range,138.09495331107948
EX_photon_e,5,frac_variable,1.0
EX_photon_e,5,frac_zero_fixed,0.0
EX_photon_e,5,frac_bidirectional,0.0
EX_photon_e,5,mean_abs_flux,1000.0
EX_photon_e,5,std,84.48153822776521
EX_photon_e,6,minimum,-1000.0
EX_photon_e,6,maximum,-948.976084577312
EX_photon_e,6,mean_range,34.015943615127334
EX_photon_e,6,mean_midpoint,-982.9920281924364
EX_photon_e,6,mean_relative_range,0.03401594361509332
EX_photon_e,6,median_range,34.015943615125934
EX_photon_e,6,median_midpoint,-982.992028192437
EX_photon_e,6,box_range,17.007971807559954
EX_photon_e,6,frac_variable,1.0
EX_photon_e,6,frac_zero_fixed,0.0
EX_photon_e,6,frac_bidirectional,0.0
EX_photon_e,6,mean_abs_flux,1000.0
EX_photon_e,6,std,13.886950829387859
EX_photon_e,7,minimum,-1000.0
EX_photon_e,7,maximum,-914.9601409621905
EX_photon_e,7,mean_range,76.53587313402966
EX_photon_e,7,mean_midpoint,-961.7320634329851
EX_photon_e,7,mean_relative_range,0.07653587313395313
EX_photon_e,7,median_range,76.53587313402966
EX_photon_e,7,median_midpoint,-961.7320634329851
EX_photon_e,7,box_range,8.503985903779835
EX_photon_e,7,frac_variable,1.0
EX_photon_e,7,frac_zero_fixed,0.0
EX_photon_e,7,frac_bidirectional,0.0
EX_photon_e,7,mean_abs_flux,1000.0
EX_photon_e,7,std,8.503985903779835
EX_photon_e,8,minimum,-1000.0
EX_photon_e,8,maximum,-846.9282537319384
EX_photon_e,8,mean_range,127.55978855671867
EX_photon_e,8,mean_midpoint,-936.2201057216407
EX_photon_e,8,mean_relative_range,0.1275597885565911
EX_photon_e,8,median_range,127.55978855671913
EX_photon_e,8,median_midpoint,-936.2201057216405
EX_photon_e,8,box_range,25.511957711343484
EX_photon_e,8,frac_variable,1.0
EX_photon_e,8,frac_zero_fixed,0.0
EX_photon_e,8,frac_bidirectional,0.0
EX_photon_e,8,mean_abs_flux,1000.0
EX_photon_e,8,std,19.015490560554596
EX_photon_e,9,minimum,-1000.0
EX_photon_e,9,maximum,-3.0831079843787172
EX_photon_e,9,mean_range,898.78307793631
EX_photon_e,9,mean_midpoint,-550.6084610318451
EX_photon_e,9,mean_relative_range,0.8987830779354112
EX_photon_e,9,median_range,898.2079572558259
EX_photon_e,9,median_midpoint,-550.896021372087
EX_photon_e,9,box_range,96.35366693334493
EX_photon_e,9,frac_variable,1.0
EX_photon_e,9,frac_zero_fixed,0.0
EX_photon_e,9,frac_bidirectional,0.0
EX_photon_e,9,mean_abs_flux,1000.0
EX_photon_e,9,std,56.799452493073325
EX_photon_e,10,minimum,-1000.0
EX_photon_e,10,maximum,-204.63823177498443
EX_photon_e,10,mean_range,599.6744418659919
EX_photon_e,10,mean_midpoint,-700.1627790670041
EX_photon_e,10,mean_relative_range,0.5996744418653921
EX_photon_e,10,median_range,601.10276218376
EX_photon_e,10,median_midpoint,-699.44861890812
EX_photon_e,10,box_range,198.99703057885716
EX_photon_e,10,frac_variable,1.0
EX_photon_e,10,frac_zero_fixed,0.0
EX_photon_e,10,frac_bidirectional,0.0
EX_photon_e,10,mean_abs_flux,1000.0
EX_photon_e,10,std,116.96219023735527
EX_photon_e,11,minimum,-1000.0
EX_photon_e,11,maximum,-615.3037307131926
EX_photon_e,11,mean_range,275.61719447185453
EX_photon_e,11,mean_midpoint,-862.1914027640728
EX_photon_e,11,mean_relative_range,0.27561719447157895
EX_photon_e,11,median_range,283.51343871375036
EX_photon_e,11,median_midpoint,-858.2432806431248
EX_photon_e,11,box_range,131.53500542289294
EX_photon_e,11,frac_variable,1.0
EX_photon_e,11,frac_zero_fixed,0.0
EX_photon_e,11,frac_bidirectional,0.0
EX_photon_e,11,mean_abs_flux,1000.0
EX_photon_e,11,std,74.56798637623713
EX_photon_e,12,minimum,-1000.0
EX_photon_e,12,maximum,-968.3067702652575
EX_photon_e,12,mean_range,23.271006980557445
EX_photon_e,12,mean_midpoint,-988.3644965097212
EX_photon_e,12,mean_relative_range,0.023271006980534175
EX_photon_e,12,median_range,23.271006980557445
EX_photon_e,12,median_midpoint,-988.3644965097212
EX_photon_e,12,box_range,16.8444455083702
EX_photon_e,12,frac_variable,1.0
EX_photon_e,12,frac_zero_fixed,0.0
EX_photon_e,12,frac_bidirectional,0.0
EX_photon_e,12,mean_abs_flux,1000.0
EX_photon_e,12,std,8.4222227541851
EX_photon_e,13,minimum,-1000.0
EX_photon_e,13,maximum,-870.8279796927477
EX_photon_e,13,mean_range,88.55585756870867
EX_photon_e,13,mean_midpoint,-955.7220712156459
EX_photon_e,13,mean_relative_range,0.08855585756862011
EX_photon_e,13,median_range,88.55585756871238
EX_photon_e,13,median_midpoint,-955.7220712156438
EX_photon_e,13,box_range,48.739395286259196
EX_photon_e,13,frac_variable,1.0
EX_photon_e,13,frac_zero_fixed,0.0
EX_photon_e,13,frac_bidirectional,0.0
EX_photon_e,13,mean_abs_flux,1000.0
EX_photon_e,13,std,27.746121325607085
EX_photon_e,14,minimum,-1000.0
EX_photon_e,14,maximum,-998.649633840618
EX_photon_e,14,mean_range,0.7697786245404359
EX_photon_e,14,mean_midpoint,-999.6151106877298
EX_photon_e,14,mean_relative_range,0.0007697786245396662
EX_photon_e,14,median_range,0.6751830796939657
EX_photon_e,14,median_midpoint,-999.6624084601531
EX_photon_e,14,box_range,0.5397968952956944
EX_photon_e,14,frac_variable,1.0
EX_photon_e,14,frac_zero_fixed,0.0
EX_photon_e,14,frac_bidirectional,0.0
EX_photon_e,14,mean_abs_flux,1000.0
EX_photon_e,14,std,0.36876922509772264
EX_photon_e,15,minimum,-1000.0
EX_photon_e,15,maximum,-999.8646138156057
EX_photon_e,15,mean_range,0.13538618439429229
EX_photon_e,15,mean_midpoint,-999.9323069078029
EX_photon_e,15,mean_relative_range,0.0001353861843941569
EX_photon_e,15,median_range,0.13538618439429229
EX_photon_e,15,median_midpoint,-999.9323069078029
EX_photon_e,15,box_range,0.0
EX_photon_e,15,frac_variable,1.0
EX_photon_e,15,frac_zero_fixed,0.0
EX_photon_e,15,frac_bidirectional,0.0
EX_photon_e,15,mean_abs_flux,1000.0
EX_photon_e,15,std,0.0
EX_photon_e,16,minimum,-1000.0
EX_photon_e,16,maximum,-648.4597033650311
EX_photon_e,16,mean_range,252.5537992781812
EX_photon_e,16,mean_midpoint,-873.7231003609094
EX_photon_e,16,mean_relative_range,0.25255379927792865
EX_photon_e,16,median_range,252.25721743981524
EX_photon_e,16,median_midpoint,-873.8713912800924
EX_photon_e,16,box_range,96.8435111964979
EX_photon_e,16,frac_variable,1.0
EX_photon_e,16,frac_zero_fixed,0.0
EX_photon_e,16,frac_bidirectional,0.0
EX_photon_e,16,mean_abs_flux,1000.0
EX_photon_e,16,std,56.21352000208393
EX_photon_e,17,minimum,-1000.0
EX_photon_e,17,maximum,-11.69411437254622
EX_photon_e,17,mean_range,646.1069831976383
EX_photon_e,17,mean_midpoint,-676.9465084011808
EX_photon_e,17,mean_relative_range,0.6461069831969922
EX_photon_e,17,median_range,648.9031126097012
EX_photon_e,17,median_midpoint,-675.5484436951494
EX_photon_e,17,box_range,256.69796595336857
EX_photon_e,17,frac_variable,1.0
EX_photon_e,17,frac_zero_fixed,0.0
EX_photon_e,17,frac_bidirectional,0.0
EX_photon_e,17,mean_abs_flux,1000.0
EX_photon_e,17,std,158.87767769404655
EX_photon_e,18,minimum,-1000.0
EX_photon_e,18,maximum,-945.1289392968932
EX_photon_e,18,mean_range,26.63933014007311
EX_photon_e,18,mean_midpoint,-986.6803349299634
EX_photon_e,18,mean_relative_range,0.026639330140046467
EX_photon_e,18,median_range,26.625835008608988
EX_photon_e,18,median_midpoint,-986.6870824956954
EX_photon_e,18,box_range,24.803365046120064
EX_photon_e,18,frac_variable,1.0
EX_photon_e,18,frac_zero_fixed,0.0
EX_photon_e,18,frac_bidirectional,0.0
EX_photon_e,18,mean_abs_flux,1000.0
EX_photon_e,18,std,14.649139695656782
EX_photon_e,19,minimum,-1000.0
EX_photon_e,19,maximum,-910.235607246627
EX_photon_e,19,mean_range,68.94118223352014
EX_photon_e,19,mean_midpoint,-965.52940888324
EX_photon_e,19,mean_relative_range,0.06894118223345119
EX_photon_e,19,median_range,68.70707030994322
EX_photon_e,19,median_midpoint,-965.6464648450284
EX_photon_e,19,box_range,17.00797180756058
EX_photon_e,19,frac_variable,1.0
EX_photon_e,19,frac_zero_fixed,0.0
EX_photon_e,19,frac_bidirectional,0.0
EX_photon_e,19,mean_abs_flux,1000.0
EX_photon_e,19,std,10.326668042492738
EX_photon_e,20,minimum,-1000.0
EX_photon_e,20,maximum,-833.4298356649481
EX_photon_e,20,mean_range,121.23887369704998
EX_photon_e,20,mean_midpoint,-939.380563151475
EX_photon_e,20,mean_relative_range,0.12123887369692875
EX_photon_e,20,median_range,120.60837416777053
EX_photon_e,20,median_midpoint,-939.6958129161147
EX_photon_e,20,box_range,34.76255773466056
EX_photon_e,20,frac_variable,1.0
EX_photon_e,20,frac_zero_fixed,0.0
EX_photon_e,20,frac_bidirectional,0.0
EX_photon_e,20,mean_abs_flux,1000.0
EX_photon_e,20,std,20.96241464679323
ATPS_h,1,minimum,319.9052440009921
ATPS_h,1,maximum,319.9072737941238
ATPS_h,1,mean_range,9.338561669989888e-14
ATPS_h,1,mean_midpoint,319.90624915611505
ATPS_h,1,mean_relative_range,2.9191490135668165e-16
ATPS_h,1,median_range,1.1368683772161603e-13
ATPS_h,1,median_midpoint,319.90625889755734
ATPS_h,1,box_range,1.2079226507921703e-12
ATPS_h,1,frac_variable,0.0
ATPS_h,1,frac_zero_fixed,0.0
ATPS_h,1,frac_bidirectional,0.0
ATPS_h,1,mean_abs_flux,319.90624915611545
ATPS_h,1,std,1.451261388440999e-12
ATPS_h,2,minimum,319.90729948770564
ATPS_h,2,maximum,319.9072994877077
ATPS_h,2,mean_range,2.0463630789890885e-12
ATPS_h,2,mean_midpoint,319.90729948770667
ATPS_h,2,mean_relative_range,6.396737687010241e-15
ATPS_h,2,median_range,2.0463630789890885e-12
ATPS_h,2,median_midpoint,319.90729948770667
ATPS_h,2,box_range,0.0
ATPS_h,2,frac_variable,0.0
ATPS_h,2,frac_zero_fixed,0.0
ATPS_h,2,frac_bidirectional,0.0
ATPS_h,2,mean_abs_flux,319.9072994877077
ATPS_h,2,std,0.0
ATPS_h,3,minimum,0.2602536649645858
ATPS_h,3,maximum,319.9072994877077
ATPS_h,3,mean_range,319.6470458227431
ATPS_h,3,mean_midpoint,160.08377657633613
ATPS_h,3,mean_relative_range,0.9991864716235593
ATPS_h,3,median_range,319.6470458227431
ATPS_h,3,median_midpoint,160.08377657633613
ATPS_h,3,box_range,0.0
ATPS_h,3,frac_variable,1.0
ATPS_h,3,frac_zero_fixed,0.0
ATPS_h,3,frac_bidirectional,0.0
ATPS_h,3,mean_abs_flux,319.9072994877077
ATPS_h,3,std,0.0
ATPS_h,4,minimum,3.2911099002191304
ATPS_h,4,maximum,319.90729948770775
ATPS_h,4,mean_range,238.20922934715236
ATPS_h,4,mean_midpoint,200.80268481413148
ATPS_h,4,mean_relative_range,0.7446195498754503
ATPS_h,4,median_range,239.32935558855587
ATPS_h,4,median_midpoint,200.24262169342975
ATPS_h,4,box_range,77.2942247665139
ATPS_h,4,frac_variable,1.0
ATPS_h,4,frac_zero_fixed,0.0
ATPS_h,4,frac_bidirectional,0.0
ATPS_h,4,mean_abs_flux,319.90729948770775
ATPS_h,4,std,47.25449081175285
ATPS_h,5,minimum,176.69767609643614
ATPS_h,5,maximum,319.9072994877077
ATPS_h,5,mean_range,99.0017724096805
ATPS_h,5,mean_midpoint,270.40641328286745
ATPS_h,5,mean_relative_range,0.3094701889200722
ATPS_h,5,median_range,99.04079870716886
ATPS_h,5,median_midpoint,270.38690013412327
ATPS_h,5,box_range,44.16882468410236
ATPS_h,5,frac_variable,1.0
ATPS_h,5,frac_zero_fixed,0.0
ATPS_h,5,frac_bidirectional,0.0
ATPS_h,5,mean_abs_flux,319.9072994877077
ATPS_h,5,std,27.0209023686775
ATPS_h,6,minimum,303.5876127724034
ATPS_h,6,maximum,319.9072994877077
ATPS_h,6,mean_range,10.879791143536332
ATPS_h,6,mean_midpoint,314.4674039159395
ATPS_h,6,mean_relative_range,0.03400919941784691
ATPS_h,6,median_range,10.879791143536295
ATPS_h,6,median_midpoint,314.46740391593954
ATPS_h,6,box_range,5.43989557176792
ATPS_h,6,frac_variable,1.0
ATPS_h,6,frac_zero_fixed,0.0
ATPS_h,6,frac_bidirectional,0.0
ATPS_h,6,mean_abs_flux,319.9072994877077
ATPS_h,6,std,4.4416561349523835
ATPS_h,7,minimum,292.7078216288675
ATPS_h,7,maximum,319.9072994877077
ATPS_h,7,mean_range,24.479530072956067
ATPS_h,7,mean_midpoint,307.66753445122964
ATPS_h,7,mean_relative_range,0.0765206986901534
ATPS_h,7,median_range,24.479530072956067
ATPS_h,7,median_midpoint,307.66753445122964
ATPS_h,7,box_range,2.719947785884102
ATPS_h,7,frac_variable,1.0
ATPS_h,7,frac_zero_fixed,0.0
ATPS_h,7,frac_bidirectional,0.0
ATPS_h,7,mean_abs_flux,319.9072994877077
ATPS_h,7,std,2.719947785884102
ATPS_h,8,minimum,270.9482393417957
ATPS_h,8,maximum,319.9072994877077
ATPS_h,8,mean_range,40.79921678826
ATPS_h,8,mean_midpoint,299.5076910935777
ATPS_h,8,mean_relative_range,0.127534497816922
ATPS_h,8,median_range,40.79921678826008
ATPS_h,8,median_midpoint,299.50769109357765
ATPS_h,8,box_range,8.159843357652136
ATPS_h,8,frac_variable,1.0
ATPS_h,8,frac_zero_fixed,0.0
ATPS_h,8,frac_bidirectional,0.0
ATPS_h,8,mean_abs_flux,319.9072994877077
ATPS_h,8,std,6.081988144486718
ATPS_h,9,minimum,1.0495141707729168
ATPS_h,9,maximum,319.9072737941238
ATPS_h,9,mean_range,287.47026047348993
ATPS_h,9,mean_midpoint,176.17112180209548
ATPS_h,9,mean_relative_range,0.8986077172843687
ATPS_h,9,median_range,287.2863116477062
ATPS_h,9,median_midpoint,176.2630902269128
ATPS_h,9,box_range,30.818129992503657
ATPS_h,9,frac_variable,1.0
ATPS_h,9,frac_zero_fixed,0.0
ATPS_h,9,frac_bidirectional,0.0
ATPS_h,9,mean_abs_flux,319.9062520388405
ATPS_h,9,std,18.166956859519598
ATPS_h,10,minimum,65.5136557578251
ATPS_h,10,maximum,319.905244000992
ATPS_h,10,mean_range,191.80219591843195
ATPS_h,10,mean_midpoint,224.00414604177604
ATPS_h,10,mean_relative_range,0.599559399273985
ATPS_h,10,median_range,192.25903542049318
ATPS_h,10,median_midpoint,223.7757262907454
ATPS_h,10,box_range,63.64798094029754
ATPS_h,10,frac_variable,1.0
ATPS_h,10,frac_zero_fixed,0.0
ATPS_h,10,frac_bidirectional,0.0
ATPS_h,10,mean_abs_flux,319.90524400099196
ATPS_h,10,std,37.40963989918883
ATPS_h,11,minimum,196.8624993723583
ATPS_h,11,maximum,319.905244000992
ATPS_h,11,mean_range,88.15447089604754
ATPS_h,11,mean_midpoint,275.8280085529683
ATPS_h,11,mean_relative_range,0.2755643195880172
ATPS_h,11,median_range,90.68003623511815
ATPS_h,11,median_midpoint,274.56522588343296
ATPS_h,11,box_range,42.07066554603725
ATPS_h,11,frac_variable,1.0
ATPS_h,11,frac_zero_fixed,0.0
ATPS_h,11,frac_bidirectional,0.0
ATPS_h,11,mean_abs_flux,319.90524400099207
ATPS_h,11,std,23.850113551068365
ATPS_h,12,minimum,309.7683586604136
ATPS_h,12,maximum,319.905244000992
ATPS_h,12,mean_range,7.443088997115666
ATPS_h,12,mean_midpoint,316.18369950243414
ATPS_h,12,mean_relative_range,0.02326654262994613
ATPS_h,12,median_range,7.443088997115666
ATPS_h,12,median_midpoint,316.18369950243414
ATPS_h,12,box_range,5.3875926869255295
ATPS_h,12,frac_variable,1.0
ATPS_h,12,frac_zero_fixed,0.0
ATPS_h,12,frac_bidirectional,0.0
ATPS_h,12,mean_abs_flux,319.905244000992
ATPS_h,12,std,2.6937963434627648
ATPS_h,13,minimum,278.5903647657525
ATPS_h,13,maximum,319.905244000992
ATPS_h,13,mean_range,28.32404844579735
ATPS_h,13,mean_midpoint,305.7432197780933
ATPS_h,13,mean_relative_range,0.08853886885837038
ATPS_h,13,median_range,28.32404844579756
ATPS_h,13,median_midpoint,305.74321977809325
ATPS_h,13,box_range,15.588996947331054
ATPS_h,13,frac_variable,1.0
ATPS_h,13,frac_zero_fixed,0.0
ATPS_h,13,frac_bidirectional,0.0
ATPS_h,13,mean_abs_flux,319.90524400099196
ATPS_h,13,std,8.874426900555102
ATPS_h,14,minimum,319.4734404331851
ATPS_h,14,maximum,319.90681130961275
ATPS_h,14,mean_range,0.24620897648874235
ATPS_h,14,mean_midpoint,319.78282296208056
ATPS_h,14,mean_relative_range,0.0007696296790740224
ATPS_h,14,median_range,0.21595317107249912
ATPS_h,14,median_midpoint,319.79834654598153
ATPS_h,14,box_range,0.1726507295323927
ATPS_h,14,frac_variable,1.0
ATPS_h,14,frac_zero_fixed,0.0
ATPS_h,14,frac_bidirectional,0.0
ATPS_h,14,mean_abs_flux,319.90592745032495
ATPS_h,14,std,0.11794857713274189
ATPS_h,15,minimum,319.86250681829546
ATPS_h,15,maximum,319.90580925983886
ATPS_h,15,mean_range,0.04330244154340335
ATPS_h,15,mean_midpoint,319.8841580390672
ATPS_h,15,mean_relative_range,0.00013535997249770543
ATPS_h,15,median_range,0.04330244154340335
ATPS_h,15,median_midpoint,319.8841580390672
ATPS_h,15,box_range,0.0
ATPS_h,15,frac_variable,1.0
ATPS_h,15,frac_zero_fixed,0.0
ATPS_h,15,frac_bidirectional,0.0
ATPS_h,15,mean_abs_flux,319.90580925983886
ATPS_h,15,std,0.0
ATPS_h,16,minimum,207.46887846185268
ATPS_h,16,maximum,319.9072737941238
ATPS_h,16,mean_range,80.77778525689276
ATPS_h,16,mean_midpoint,279.5173608061597
ATPS_h,16,mean_relative_range,0.2525045427625603
ATPS_h,16,median_range,80.68292537309858
ATPS_h,16,median_midpoint,279.56403825028224
ATPS_h,16,box_range,30.974803678711623
ATPS_h,16,frac_variable,1.0
ATPS_h,16,frac_zero_fixed,0.0
ATPS_h,16,frac_bidirectional,0.0
ATPS_h,16,mean_abs_flux,319.90625343460607
ATPS_h,16,std,17.979549942389905
ATPS_h,17,minimum,3.8036918028511884
ATPS_h,17,maximum,319.9072737941238
ATPS_h,17,mean_range,206.65335976288605
ATPS_h,17,mean_midpoint,216.579627815528
ATPS_h,17,mean_relative_range,0.6459808146940539
ATPS_h,17,median_range,207.54768462295428
ATPS_h,17,median_midpoint,216.1318641740259
ATPS_h,17,box_range,82.10327157590322
ATPS_h,17,frac_variable,1.0
ATPS_h,17,frac_zero_fixed,0.0
ATPS_h,17,frac_bidirectional,0.0
ATPS_h,17,mean_abs_flux,319.906307696971
ATPS_h,17,std,50.81605173853416
ATPS_h,18,minimum,302.3567415228486
ATPS_h,18,maximum,319.9072737941238
ATPS_h,18,mean_range,8.520426521369023
ATPS_h,18,mean_midpoint,315.64609120455424
ATPS_h,18,mean_relative_range,0.026634128747437497
ATPS_h,18,median_range,8.516110186256753
ATPS_h,18,median_midpoint,315.64828088518135
ATPS_h,18,box_range,7.93320433535429
ATPS_h,18,frac_variable,1.0
ATPS_h,18,frac_zero_fixed,0.0
ATPS_h,18,frac_bidirectional,0.0
ATPS_h,18,mean_abs_flux,319.90630446523886
ATPS_h,18,std,4.685437573760616
ATPS_h,19,minimum,291.19634875783265
ATPS_h,19,maximum,319.9072737941238
ATPS_h,19,mean_range,22.05041472245525
ATPS_h,19,mean_midpoint,308.881065978997
ATPS_h,19,mean_relative_range,0.06892772900314251
ATPS_h,19,median_range,21.97553545814401
ATPS_h,19,median_midpoint,308.91855540244575
ATPS_h,19,box_range,5.439895571769114
ATPS_h,19,frac_variable,1.0
ATPS_h,19,frac_zero_fixed,0.0
ATPS_h,19,frac_bidirectional,0.0
ATPS_h,19,mean_abs_flux,319.90627334022463
ATPS_h,19,std,3.302921500051878
ATPS_h,20,minimum,266.63075025595106
ATPS_h,20,maximum,319.9072737941238
ATPS_h,20,mean_range,38.7775108997693
ATPS_h,20,mean_midpoint,300.51754307478683
ATPS_h,20,mean_relative_range,0.12121520496733103
ATPS_h,20,median_range,38.57584948851246
ATPS_h,20,median_midpoint,300.61842408084544
ATPS_h,20,box_range,11.118591095032059
ATPS_h,20,frac_variable,1.0
ATPS_h,20,frac_zero_fixed,0.0
ATPS_h,20,frac_bidirectional,0.0
ATPS_h,20,mean_abs_flux,319.9062985246715
ATPS_h,20,std,6.704699884318483
ATPM_h,1,minimum,0.0
ATPM_h,1,maximum,4.675371201301459e-12
ATPM_h,1,mean_range,5.555767486276593e-13
ATPM_h,1,mean_midpoint,2.7778837431382964e-13
ATPM_h,1,mean_relative_range,0.00055436849021923
ATPM_h,1,median_range,0.0
ATPM_h,1,median_midpoint,0.0
ATPM_h,1,box_range,1.3358203432289883e-12
ATPM_h,1,frac_variable,0.0
ATPM_h,1,frac_zero_fixed,1.0
ATPM_h,1,frac_bidirectional,0.0
ATPM_h,1,mean_abs_flux,8.648320155251505e-13
ATPM_h,1,std,1.1914108257522591e-12
ATPM_h,2,minimum,0.0
ATPM_h,2,maximum,0.0
ATPM_h,2,mean_range,0.0
ATPM_h,2,mean_midpoint,0.0
ATPM_h,2,mean_relative_range,0.0
ATPM_h,2,median_range,0.0
ATPM_h,2,median_midpoint,0.0
ATPM_h,2,box_range,0.0
ATPM_h,2,frac_variable,0.0
ATPM_h,2,frac_zero_fixed,1.0
ATPM_h,2,frac_bidirectional,0.0
ATPM_h,2,mean_abs_flux,0.0
ATPM_h,2,std,0.0
ATPM_h,3,minimum,0.0
ATPM_h,3,maximum,1.0
ATPM_h,3,mean_range,1.0
ATPM_h,3,mean_midpoint,0.5
ATPM_h,3,mean_relative_range,0.9999999989999999
ATPM_h,3,median_range,1.0
ATPM_h,3,median_midpoint,0.5
ATPM_h,3,box_range,0.0
ATPM_h,3,frac_variable,1.0
ATPM_h,3,frac_zero_fixed,0.0
ATPM_h,3,frac_bidirectional,0.0
ATPM_h,3,mean_abs_flux,1.0
ATPM_h,3,std,0.0
ATPM_h,4,minimum,0.0
ATPM_h,4,maximum,1.0
ATPM_h,4,mean_range,1.0
ATPM_h,4,mean_midpoint,0.5
ATPM_h,4,mean_relative_range,0.9999999989999997
ATPM_h,4,median_range,1.0
ATPM_h,4,median_midpoint,0.5
ATPM_h,4,box_range,0.0
ATPM_h,4,frac_variable,1.0
ATPM_h,4,frac_zero_fixed,0.0
ATPM_h,4,frac_bidirectional,0.0
ATPM_h,4,mean_abs_flux,1.0
ATPM_h,4,std,0.0
ATPM_h,5,minimum,0.0
ATPM_h,5,maximum,1.0
ATPM_h,5,mean_range,1.0
ATPM_h,5,mean_midpoint,0.5
ATPM_h,5,mean_relative_range,0.9999999989999999
ATPM_h,5,median_range,1.0
ATPM_h,5,median_midpoint,0.5
ATPM_h,5,box_range,0.0
ATPM_h,5,frac_variable,1.0
ATPM_h,5,frac_zero_fixed,0.0
ATPM_h,5,frac_bidirectional,0.0
