reaction_id,cluster,metric,value
MTOBTA_c,10,median_midpoint,-0.17295583096853256
MTOBTA_c,10,box_range,0.018238402551398858
MTOBTA_c,10,frac_variable,1.0
MTOBTA_c,10,frac_zero_fixed,0.0
MTOBTA_c,10,frac_bidirectional,1.0
MTOBTA_c,10,mean_abs_flux,0.3516522941651507
MTOBTA_c,10,std_range,0.014909669513837029
MTOBTA_c,10,median_midpoint_over_range_norm,0.4807707288200784
MTOBTA_c,11,minimum,-0.29705931970266874
MTOBTA_c,11,maximum,0.006320590720128439
MTOBTA_c,11,mean_range,0.24499485613403477
MTOBTA_c,11,mean_midpoint,-0.11745927604372662
MTOBTA_c,11,mean_relative_range,1.0209589932797392
MTOBTA_c,11,median_range,0.24499485613386396
MTOBTA_c,11,median_midpoint,-0.1174592760436412
MTOBTA_c,11,box_range,0.058385054288964455
MTOBTA_c,11,frac_variable,1.0
MTOBTA_c,11,frac_zero_fixed,0.0
MTOBTA_c,11,frac_bidirectional,1.0
MTOBTA_c,11,mean_abs_flux,0.239956704110744
MTOBTA_c,11,std_range,0.03822199010447308
MTOBTA_c,11,median_midpoint_over_range_norm,0.4794373040467858
MTOBTA_c,12,minimum,-0.3167630779592809
MTOBTA_c,12,maximum,0.006412193484188272
MTOBTA_c,12,mean_range,0.22684547339785333
MTOBTA_c,12,mean_midpoint,-0.10898916291843078
MTOBTA_c,12,mean_relative_range,1.019912036645463
MTOBTA_c,12,median_range,0.24810877307221957
MTOBTA_c,12,median_midpoint,-0.1192910428049985
MTOBTA_c,12,box_range,0.1282247475567893
MTOBTA_c,12,frac_variable,1.0
MTOBTA_c,12,frac_zero_fixed,0.0
MTOBTA_c,12,frac_bidirectional,1.0
MTOBTA_c,12,mean_abs_flux,0.22241189961735747
MTOBTA_c,12,std_range,0.07142926147101766
MTOBTA_c,12,median_midpoint_over_range_norm,0.48047560448311066
MTOBTA_c,13,minimum,0.0006285931253680102
MTOBTA_c,13,maximum,0.006961810068547188
MTOBTA_c,13,mean_range,0.002779648479478986
MTOBTA_c,13,mean_midpoint,0.002961307053102529
MTOBTA_c,13,mean_relative_range,0.6388333195630824
MTOBTA_c,13,median_range,0.0027796484794731314
MTOBTA_c,13,median_midpoint,0.002961307053105476
MTOBTA_c,13,box_range,0.001667789087584554
MTOBTA_c,13,frac_variable,1.0
MTOBTA_c,13,frac_zero_fixed,0.0
MTOBTA_c,13,frac_bidirectional,0.0
MTOBTA_c,13,mean_abs_flux,0.004351131292842022
MTOBTA_c,13,std_range,0.0012430965907355375
MTOBTA_c,13,median_midpoint_over_range_norm,1.0653522758236846
MTOBTA_c,14,minimum,0.005274504606242949
MTOBTA_c,14,maximum,0.007236618360726763
MTOBTA_c,14,mean_range,0.0007775909331359156
MTOBTA_c,14,mean_midpoint,0.005977596635590397
MTOBTA_c,14,mean_relative_range,0.112302063825647
MTOBTA_c,14,median_range,0.0007775909331359156
MTOBTA_c,14,median_midpoint,0.005977596635590397
MTOBTA_c,14,box_range,0.000555929695788918
MTOBTA_c,14,frac_variable,1.0
MTOBTA_c,14,frac_zero_fixed,0.0
MTOBTA_c,14,frac_bidirectional,0.0
MTOBTA_c,14,mean_abs_flux,0.006366392102158355
MTOBTA_c,14,std_range,0.000555929695788918
MTOBTA_c,14,median_midpoint_over_range_norm,14.610907659813176
MTOBTA_c,15,minimum,-0.30998562749849645
MTOBTA_c,15,maximum,0.007236618360726763
MTOBTA_c,15,mean_range,0.29715207654647807
MTOBTA_c,15,mean_midpoint,-0.1417058309687516
MTOBTA_c,15,mean_relative_range,1.0236976887039704
MTOBTA_c,15,median_range,0.2971520765469734
MTOBTA_c,15,median_midpoint,-0.1417058309689994
MTOBTA_c,15,box_range,0.01979536102091023
MTOBTA_c,15,frac_variable,1.0
MTOBTA_c,15,frac_zero_fixed,0.0
MTOBTA_c,15,frac_bidirectional,1.0
MTOBTA_c,15,mean_abs_flux,0.2902818692419906
MTOBTA_c,15,std_range,0.013936830684277866
MTOBTA_c,15,median_midpoint_over_range_norm,0.47687982416922153
MTOBTA_c,16,minimum,-0.2671893857548808
MTOBTA_c,16,maximum,0.007236618360726763
MTOBTA_c,16,mean_range,0.10809522258338256
MTOBTA_c,16,mean_midpoint,-0.047797069744079206
MTOBTA_c,16,mean_relative_range,1.1990535679136258
MTOBTA_c,16,median_range,0.09297063246376909
MTOBTA_c,16,median_midpoint,-0.039981519983636436
MTOBTA_c,16,box_range,0.16047577633050986
MTOBTA_c,16,frac_variable,1.0
MTOBTA_c,16,frac_zero_fixed,0.0
MTOBTA_c,16,frac_bidirectional,1.0
MTOBTA_c,16,mean_abs_flux,0.10208938546206055
MTOBTA_c,16,std_range,0.08652482411885809
MTOBTA_c,16,median_midpoint_over_range_norm,0.4300446072487259
MTOBTA_c,17,minimum,-0.23455931970280136
MTOBTA_c,17,maximum,0.006412193484188272
MTOBTA_c,17,mean_range,0.09419521725247557
MTOBTA_c,17,mean_midpoint,-0.042573587431859405
MTOBTA_c,17,mean_relative_range,1.0725448585012243
MTOBTA_c,17,median_range,0.08451907980406335
MTOBTA_c,17,median_midpoint,-0.03750250928256162
MTOBTA_c,17,box_range,0.08807809582126061
MTOBTA_c,17,frac_variable,1.0
MTOBTA_c,17,frac_zero_fixed,0.0
MTOBTA_c,17,frac_bidirectional,1.0
MTOBTA_c,17,mean_abs_flux,0.08967119605809716
MTOBTA_c,17,std_range,0.05683028308096544
MTOBTA_c,17,median_midpoint_over_range_norm,0.4527386054161163
MTOBTA_c,18,minimum,-0.2773555614460168
MTOBTA_c,18,maximum,0.006412193484188272
MTOBTA_c,18,mean_range,0.14976064196457206
MTOBTA_c,18,mean_midpoint,-0.07126997725966697
MTOBTA_c,18,mean_relative_range,1.0255351382164195
MTOBTA_c,18,median_range,0.14857603827327953
MTOBTA_c,18,median_midpoint,-0.07085291548439604
MTOBTA_c,18,box_range,0.12694575393555052
MTOBTA_c,18,frac_variable,1.0
MTOBTA_c,18,frac_zero_fixed,0.0
MTOBTA_c,18,frac_bidirectional,1.0
MTOBTA_c,18,mean_abs_flux,0.146150298241953
MTOBTA_c,18,std_range,0.07444844765332512
MTOBTA_c,18,median_midpoint_over_range_norm,0.47603520081805084
MTOBTA_c,19,minimum,0.0
MTOBTA_c,19,maximum,0.0
MTOBTA_c,19,mean_range,0.0
MTOBTA_c,19,mean_midpoint,0.0
MTOBTA_c,19,mean_relative_range,0.0
MTOBTA_c,19,median_range,0.0
MTOBTA_c,19,median_midpoint,0.0
MTOBTA_c,19,box_range,0.0
MTOBTA_c,19,frac_variable,0.0
MTOBTA_c,19,frac_zero_fixed,1.0
MTOBTA_c,19,frac_bidirectional,0.0
MTOBTA_c,19,mean_abs_flux,0.0
MTOBTA_c,19,std_range,0.0
MTOBTA_c,19,median_midpoint_over_range_norm,0.0
EX_h_e,1,minimum,-10.132000000000145
EX_h_e,1,maximum,24.999999999998636
EX_h_e,1,mean_range,17.848056250000788
EX_h_e,1,mean_midpoint,3.732221875000511
EX_h_e,1,mean_relative_range,1.4202177303028203
EX_h_e,1,median_range,17.850750000000303
EX_h_e,1,median_midpoint,3.730875000000218
EX_h_e,1,box_range,17.281249999999353
EX_h_e,1,frac_variable,1.0
EX_h_e,1,frac_zero_fixed,0.0
EX_h_e,1,frac_bidirectional,1.0
EX_h_e,1,mean_abs_flux,12.656250000000906
EX_h_e,1,std_range,10.107366516012721
EX_h_e,1,median_midpoint_over_range_norm,0.20900303004465243
EX_h_e,2,minimum,-1.9006536188679304
EX_h_e,2,maximum,-0.024049400476997107
EX_h_e,2,mean_range,2.501445166291248e-14
EX_h_e,2,mean_midpoint,-0.9643915792057255
EX_h_e,2,mean_relative_range,9.167663588480399e-13
EX_h_e,2,median_range,-3.441691376337985e-14
EX_h_e,2,median_midpoint,-0.9619760191827805
EX_h_e,2,box_range,2.0952128920725954e-12
EX_h_e,2,frac_variable,0.0
EX_h_e,2,frac_zero_fixed,0.0
EX_h_e,2,frac_bidirectional,0.0
EX_h_e,2,mean_abs_flux,0.9643915792063652
EX_h_e,2,std_range,1.6595176367698166e-12
EX_h_e,2,median_midpoint_over_range_norm,480680353.22030944
EX_h_e,3,minimum,-1.9239520383670552
EX_h_e,3,maximum,-1.9239520383678155
EX_h_e,3,mean_range,-7.602807272633072e-13
EX_h_e,3,mean_midpoint,-1.9239520383674353
EX_h_e,3,mean_relative_range,-3.9516615368079815e-13
EX_h_e,3,median_range,-7.602807272633072e-13
EX_h_e,3,median_midpoint,-1.9239520383674353
EX_h_e,3,box_range,0.0
EX_h_e,3,frac_variable,0.0
EX_h_e,3,frac_zero_fixed,0.0
EX_h_e,3,frac_bidirectional,0.0
EX_h_e,3,mean_abs_flux,1.9239520383678155
EX_h_e,3,std_range,0.0
EX_h_e,3,median_midpoint_over_range_norm,962341844.1622955
EX_h_e,4,minimum,-5.091209801665986
EX_h_e,4,maximum,5.994192369881773
EX_h_e,4,mean_range,6.822581658726274
EX_h_e,4,mean_midpoint,-0.461970254354371
EX_h_e,4,mean_relative_range,1.6569946871962993
EX_h_e,4,median_range,6.710402171544263
EX_h_e,4,median_midpoint,-0.486008715893808
EX_h_e,4,box_range,4.1562500000024665
EX_h_e,4,frac_variable,1.0
EX_h_e,4,frac_zero_fixed,0.0
EX_h_e,4,frac_bidirectional,1.0
EX_h_e,4,mean_abs_flux,3.9854878302285126
EX_h_e,4,std_range,2.4643767857496197
EX_h_e,4,median_midpoint_over_range_norm,0.07242616810805999
EX_h_e,5,minimum,-2.5912098016662135
EX_h_e,5,maximum,-0.25580763011879526
EX_h_e,5,mean_range,2.3354021715474182
EX_h_e,5,mean_midpoint,-1.4235087158925044
EX_h_e,5,mean_relative_range,0.9012786881033009
EX_h_e,5,median_range,2.3354021715474182
EX_h_e,5,median_midpoint,-1.4235087158925044
EX_h_e,5,box_range,0.0
EX_h_e,5,frac_variable,1.0
EX_h_e,5,frac_zero_fixed,0.0
EX_h_e,5,frac_bidirectional,0.0
EX_h_e,5,mean_abs_flux,2.5912098016662135
EX_h_e,5,std_range,0.0
EX_h_e,5,median_midpoint_over_range_norm,0.6095347225485492
EX_h_e,6,minimum,-2.4662098016662686
EX_h_e,6,maximum,-0.5683076301206614
EX_h_e,6,mean_range,1.0229021715455235
EX_h_e,6,mean_midpoint,-1.7047587158918496
EX_h_e,6,mean_relative_range,0.44201094797213736
EX_h_e,6,median_range,1.0229021715468511
EX_h_e,6,median_midpoint,-1.7047587158921542
EX_h_e,6,box_range,0.8750000000006328
EX_h_e,6,frac_variable,1.0
EX_h_e,6,frac_zero_fixed,0.0
EX_h_e,6,frac_bidirectional,0.0
EX_h_e,6,mean_abs_flux,2.2162098016646117
EX_h_e,6,std_range,0.6187184335394121
EX_h_e,6,median_midpoint_over_range_norm,1.6665901783950723
EX_h_e,7,minimum,-5.727900158696346
EX_h_e,7,maximum,8.132345728270264
EX_h_e,7,mean_range,7.748657488693315
EX_h_e,7,mean_midpoint,-0.17418747450834798
EX_h_e,7,mean_relative_range,1.695170195162321
EX_h_e,7,median_range,7.7352458869675225
EX_h_e,7,median_midpoint,-0.18516420324950067
EX_h_e,7,box_range,5.12133247285424
EX_h_e,7,frac_variable,1.0
EX_h_e,7,frac_zero_fixed,0.0
EX_h_e,7,frac_bidirectional,1.0
EX_h_e,7,mean_abs_flux,4.449653976911601
EX_h_e,7,std_range,3.0139652047853245
EX_h_e,7,median_midpoint_over_range_norm,0.06000173727943233
EX_h_e,8,minimum,-10.069970424770428
EX_h_e,8,maximum,24.762427404626493
EX_h_e,8,mean_range,13.7837362169698
EX_h_e,8,mean_midpoint,2.160047934038451
EX_h_e,8,mean_relative_range,1.5568567289109199
EX_h_e,8,median_range,13.013993640300376
EX_h_e,8,median_midpoint,1.8864593955943438
EX_h_e,8,box_range,12.369032559090307
EX_h_e,8,frac_variable,1.0
EX_h_e,8,frac_zero_fixed,0.0
EX_h_e,8,frac_bidirectional,1.0
EX_h_e,8,mean_abs_flux,9.157701071801057
EX_h_e,8,std_range,7.976152131252927
EX_h_e,8,median_midpoint_over_range_norm,0.1614137281948183
EX_h_e,9,minimum,-2.6087295566244646
EX_h_e,9,maximum,-0.09316243936484625
EX_h_e,9,mean_range,2.404065396303897
EX_h_e,9,mean_midpoint,-1.3408832800974484
EX_h_e,9,mean_relative_range,0.9451660877701332
EX_h_e,9,median_range,2.386899590115064
EX_h_e,9,median_midpoint,-1.3509459979946554
EX_h_e,9,box_range,0.10291881786130475
EX_h_e,9,frac_variable,1.0
EX_h_e,9,frac_zero_fixed,0.0
EX_h_e,9,frac_bidirectional,0.0
EX_h_e,9,mean_abs_flux,2.542915978249397
EX_h_e,9,std_range,0.08490497333903316
EX_h_e,9,median_midpoint_over_range_norm,0.5672370780172408
EX_h_e,10,minimum,-2.662469679145197
EX_h_e,10,maximum,-0.005444653236308938
EX_h_e,10,mean_range,2.5498987296347724
EX_h_e,10,mean_midpoint,-1.309633280098585
EX_h_e,10,mean_relative_range,0.9863751151552077
EX_h_e,10,median_range,2.567064535825638
EX_h_e,10,median_midpoint,-1.2995705622009908
EX_h_e,10,box_range,0.10291881785978063
EX_h_e,10,frac_variable,1.0
EX_h_e,10,frac_zero_fixed,0.0
EX_h_e,10,frac_bidirectional,0.0
EX_h_e,10,mean_abs_flux,2.584582644915971
EX_h_e,10,std_range,0.08490497333800716
EX_h_e,10,median_midpoint_over_range_norm,0.5068961481050513
EX_h_e,11,minimum,-2.3519593091560913
EX_h_e,11,maximum,-0.0529764104343482
EX_h_e,11,mean_range,1.8086986829671678
EX_h_e,11,mean_midpoint,-1.0020920871903365
EX_h_e,11,mean_relative_range,0.9499336012261678
EX_h_e,11,median_range,1.8101306166650875
EX_h_e,11,median_midpoint,-1.0028080540385713
EX_h_e,11,box_range,0.39937410607780266
EX_h_e,11,frac_variable,1.0
EX_h_e,11,frac_zero_fixed,0.0
EX_h_e,11,frac_bidirectional,0.0
EX_h_e,11,mean_abs_flux,1.9064414286739204
EX_h_e,11,std_range,0.2636085594801399
EX_h_e,11,median_midpoint_over_range_norm,0.553939850037272
EX_h_e,12,minimum,-2.41492973392631
EX_h_e,12,maximum,-0.0018148844103507145
EX_h_e,12,mean_range,1.671990433096807
EX_h_e,12,mean_midpoint,-0.8657588327712242
EX_h_e,12,mean_relative_range,0.9833705325989495
EX_h_e,12,median_range,1.8339371284824342
EX_h_e,12,median_midpoint,-0.9269935238183882
EX_h_e,12,box_range,0.9100130327634652
EX_h_e,12,frac_variable,1.0
EX_h_e,12,frac_zero_fixed,0.0
EX_h_e,12,frac_bidirectional,0.0
EX_h_e,12,mean_abs_flux,1.701754049319628
EX_h_e,12,std_range,0.5088291973641159
EX_h_e,12,median_midpoint_over_range_norm,0.5171939291391954
EX_h_e,13,minimum,-1.838873030366429
EX_h_e,13,maximum,-0.45137931215174376
EX_h_e,13,mean_range,0.020847363598500368
EX_h_e,13,mean_midpoint,-1.1388719621796641
EX_h_e,13,mean_relative_range,0.018139252232763987
EX_h_e,13,median_range,0.020847363600955182
EX_h_e,13,median_midpoint,-1.1388719621784218
EX_h_e,13,box_range,0.012508418148767908
EX_h_e,13,frac_variable,1.0
EX_h_e,13,frac_zero_fixed,0.0
EX_h_e,13,frac_bidirectional,0.0
EX_h_e,13,mean_abs_flux,1.1492956439789141
EX_h_e,13,std_range,0.009323224428405925
EX_h_e,13,median_midpoint_over_range_norm,54.62905862309826
EX_h_e,14,minimum,-1.9032364394596764
EX_h_e,14,maximum,-1.4418557225882296
EX_h_e,14,mean_range,0.005831931998860895
EX_h_e,14,mean_midpoint,-1.6704613446644982
EX_h_e,14,mean_relative_range,0.0032033089326907052
EX_h_e,14,median_range,0.005831931998860895
EX_h_e,14,median_midpoint,-1.6704613446644982
EX_h_e,14,box_range,0.004169472718909439
EX_h_e,14,frac_variable,1.0
EX_h_e,14,frac_zero_fixed,0.0
EX_h_e,14,frac_bidirectional,0.0
EX_h_e,14,mean_abs_flux,1.6733773106639287
EX_h_e,14,std_range,0.004169472718909439
EX_h_e,14,median_midpoint_over_range_norm,528.7993556863665
EX_h_e,15,minimum,-2.537469679145265
EX_h_e,15,maximum,-0.23022686710590157
EX_h_e,15,mean_range,2.128900458642581
EX_h_e,15,mean_midpoint,-1.3823948825577095
EX_h_e,15,mean_relative_range,0.8699962066298476
EX_h_e,15,median_range,2.129564535824649
EX_h_e,15,median_midpoint,-1.3827269211504252
EX_h_e,15,box_range,0.1309917972859589
EX_h_e,15,frac_variable,1.0
EX_h_e,15,frac_zero_fixed,0.0
EX_h_e,15,frac_bidirectional,0.0
EX_h_e,15,mean_abs_flux,2.446845111879
EX_h_e,15,std_range,0.08540747984134013
EX_h_e,15,median_midpoint_over_range_norm,0.649300313087896
EX_h_e,16,minimum,-2.4299894341035895
EX_h_e,16,maximum,-0.3636615260252256
EX_h_e,16,mean_range,0.7868289507713113
EX_h_e,16,mean_midpoint,-1.493956277545818
EX_h_e,16,mean_relative_range,0.3664251702087817
EX_h_e,16,median_range,0.6972797434775089
EX_h_e,16,median_midpoint,-1.5702269211478992
EX_h_e,16,box_range,1.1570934439467169
EX_h_e,16,frac_variable,1.0
EX_h_e,16,frac_zero_fixed,0.0
EX_h_e,16,frac_bidirectional,0.0
EX_h_e,16,mean_abs_flux,1.887370752931474
EX_h_e,16,std_range,0.621798767399678
EX_h_e,16,median_midpoint_over_range_norm,2.2821459447120462
EX_h_e,17,minimum,-2.2269593091558706
EX_h_e,17,maximum,-0.10050816763578041
EX_h_e,17,mean_range,0.7051309071857468
EX_h_e,17,mean_midpoint,-1.0693264252499477
EX_h_e,17,mean_relative_range,0.470973513570401
EX_h_e,17,median_range,0.6338930985310012
EX_h_e,17,median_midpoint,-1.1343557570064653
EX_h_e,17,box_range,0.6605857186471125
EX_h_e,17,frac_variable,1.0
EX_h_e,17,frac_zero_fixed,0.0
EX_h_e,17,frac_bidirectional,0.0
EX_h_e,17,mean_abs_flux,1.421891878842821
EX_h_e,17,std_range,0.4233800477114802
EX_h_e,17,median_midpoint_over_range_norm,1.4877326085963678
EX_h_e,18,minimum,-2.2899297339261553
EX_h_e,18,maximum,-0.012790381506473604
EX_h_e,18,mean_range,1.1145915216383677
EX_h_e,18,mean_midpoint,-0.7563526177230934
EX_h_e,18,mean_relative_range,0.8373069397174921
EX_h_e,18,median_range,1.1143202870495
EX_h_e,18,median_midpoint,-0.7545001693469318
EX_h_e,18,box_range,0.9402743164819187
EX_h_e,18,frac_variable,1.0
EX_h_e,18,frac_zero_fixed,0.0
EX_h_e,18,frac_bidirectional,0.0
EX_h_e,18,mean_abs_flux,1.3136483785422772
EX_h_e,18,std_range,0.5466579376355358
EX_h_e,18,median_midpoint_over_range_norm,0.6722292985880474
EX_h_e,19,minimum,0.0
EX_h_e,19,maximum,0.0
EX_h_e,19,mean_range,0.0
EX_h_e,19,mean_midpoint,0.0
EX_h_e,19,mean_relative_range,0.0
EX_h_e,19,median_range,0.0
EX_h_e,19,median_midpoint,0.0
EX_h_e,19,box_range,0.0
EX_h_e,19,frac_variable,0.0
EX_h_e,19,frac_zero_fixed,1.0
EX_h_e,19,frac_bidirectional,0.0
EX_h_e,19,mean_abs_flux,0.0
EX_h_e,19,std_range,0.0
EX_h_e,19,median_midpoint_over_range_norm,0.0
CHRL_h,1,minimum,0.0
CHRL_h,1,maximum,1.760000000000019
CHRL_h,1,mean_range,1.2753710937500027
CHRL_h,1,mean_midpoint,0.6376855468750013
CHRL_h,1,mean_relative_range,0.9999999983450371
CHRL_h,1,median_range,1.5820312499999991
CHRL_h,1,median_midpoint,0.7910156249999996
CHRL_h,1,box_range,0.9494531249999825
CHRL_h,1,frac_variable,1.0
CHRL_h,1,frac_zero_fixed,0.0
CHRL_h,1,frac_bidirectional,0.0
CHRL_h,1,mean_abs_flux,1.2753710937500027
CHRL_h,1,std_range,0.5722243235815785
CHRL_h,1,median_midpoint_over_range_norm,0.4999999993678048
CHRL_h,2,minimum,0.0001376839687312496
CHRL_h,2,maximum,0.010881332931883758
CHRL_h,2,mean_range,1.0048263048560347e-14
CHRL_h,2,mean_midpoint,0.005521187945989171
CHRL_h,2,mean_relative_range,1.1633229641096486e-11
CHRL_h,2,median_range,1.93196153519537e-14
CHRL_h,2,median_midpoint,0.005507358749229415
CHRL_h,2,box_range,1.3846432680986176e-13
CHRL_h,2,frac_variable,0.0
CHRL_h,2,frac_zero_fixed,0.0
CHRL_h,2,frac_bidirectional,0.0
CHRL_h,2,mean_abs_flux,0.005521187946034278
CHRL_h,2,std_range,1.1792930117297912e-13
CHRL_h,2,median_midpoint_over_range_norm,2753735.8467624057
CHRL_h,3,minimum,0.011014717498499832
CHRL_h,3,maximum,0.011014717498416834
CHRL_h,3,mean_range,-8.299784470811034e-14
CHRL_h,3,mean_midpoint,0.011014717498458334
CHRL_h,3,mean_relative_range,-7.53517620258878e-12
CHRL_h,3,median_range,-8.299784470811034e-14
CHRL_h,3,median_midpoint,0.011014717498458334
